5162,-6.9267,1.7866
5163,-6.9685,1.6127
5164,-7.0062,1.4379
5165,-7.0404,1.2622
5166,6.1606,3.6604
5167,-7.07,1.0856
5168,-7.0946,0.90862
5169,-7.1151,0.73195
5170,-7.1316,0.5548
5171,6.4865,3.0628
5172,-7.1438,0.37727
5173,-7.1507,0.19828
5174,-7.1529,0.018875
5175,-7.1514,-0.16138
5176,-7.1452,-0.34172
5177,-7.1338,-0.52223
5178,-7.1179,-0.70253
5179,-7.0955,-0.88484
5180,-6.9888,-1.5196
5181,-6.9499,-1.7068
5182,-6.9035,-1.8872
5183,-6.8522,-2.063
5184,-6.7986,-2.2339
5185,-6.7411,-2.4038
5186,-6.6789,-2.5717
5187,-6.6112,-2.738
5188,-6.5405,-2.9031
5189,-6.4662,-3.0663
5190,-6.3866,-3.2308
5191,-6.3024,-3.3935
5192,-6.2111,-3.5579
5193,-6.1176,-3.7138
5194,-6.0201,-3.8674
5195,-5.9191,-4.0172
5196,-5.8159,-4.1646
5197,-5.7103,-4.31
5198,-5.6003,-4.4517
5199,-5.4864,-4.5889
5200,6.5799,2.7328
5201,-5.3704,-4.7243
5202,6.4039,2.7602
5203,-5.2515,-4.8581
5204,6.2053,2.7712
5205,-5.1281,-4.9879
5206,6.0007,2.7715
5207,5.8007,2.7715
5208,-5.0009,-5.1132
5209,5.6007,2.7715
5210,-4.8712,-5.2365
5211,5.4007,2.7716
5212,-4.7395,-5.3577
5213,5.2008,2.7716
5214,-4.6046,-5.4747
5215,5.0008,2.7716
5216,4.8008,2.7716
5217,-4.4663,-5.587
5218,4.6008,2.7716
5219,-4.3253,-5.6969
5220,4.4008,2.7717
5221,-4.1818,-5.8044
5222,4.2009,2.7717
5223,-4.0349,-5.9073
5224,4.0009,2.7717
5225,3.8009,2.7717
5226,-3.8854,-6.0055
5227,3.6009,2.7717
5228,-3.7337,-6.1005
5229,3.4009,2.7718
5230,-3.5801,-6.1926
5231,3.201,2.7718
5232,-3.4238,-6.2801
5233,3.001,2.7718
5234,2.801,2.7718
5235,-3.2649,-6.364
5236,2.601,2.7718
5237,-3.1054,-6.4431
5238,2.401,2.7719
5239,-2.9446,-6.5191
5240,2.2011,2.7719
5241,-2.7818,-6.5908
5242,2.0011,2.7719
5243,1.8011,2.7719
5244,-2.6169,-6.6574
5245,1.6011,2.7719
5246,-2.4498,-6.7208
5247,-2.2815,-6.7807
5248,-2.1114,-6.8356
5249,-1.94,-6.8853
5250,-1.7668,-6.9319
5251,-1.5925,-6.9753
5252,-1.4172,-7.0125
5253,-1.2414,-7.0446
5254,-1.0652,-7.0739
5255,-0.8882,-7.0996
5256,-0.71131,-7.1195
5257,-0.53353,-7.1341
5258,-0.35506,-7.1451
5259,-0.82752,-3.0896
5260,-0.17623,-7.1524
5261,-0.68613,-3.231
5262,0.0030772,-7.1542
5263,-0.54474,-3.3725
5264,-0.40334,-3.5139
5265,0.18142,-7.151
5266,-0.26195,-3.6553
5267,0.36012,-7.1439
5268,-0.12056,-3.7967
5269,0.53942,-7.1338
5270,0.020833,-3.9382
5271,0.7182,-7.1182
5272,0.16223,-4.0796
5273,0.30362,-4.221
5274,0.89541,-7.0976
5275,0.44501,-4.3624
5276,1.0726,-7.0729
5277,0.5864,-4.5038
5278,1.2499,-7.0444
5279,0.72779,-4.6453
5280,1.4262,-7.0101
5281,0.86919,-4.7867
5282,1.0106,-4.9281
5283,1.6018,-6.9698
5284,1.152,-5.0695
5285,1.7772,-6.9249
5286,1.2934,-5.2109
5287,1.9539,-6.8758
5288,1.4348,-5.3524
5289,2.1303,-6.8218
5290,1.5761,-5.4938
5291,1.7175,-5.6352
5292,2.3065,-6.7633
5293,1.8589,-5.7766
5294,2.4907,-6.7027
5295,2.0003,-5.918
5296,2.6792,-6.6418
5297,2.1417,-6.0595
5298,2.2817,-6.2064
5299,2.4157,-6.3517
5300,2.5451,-6.4968
5301,-0.91195,1.4736
5302,-1.6737,-0.40504
5303,-0.64599,1.7035
5304,-1.6681,-0.74996
5305,-1.9309,-0.12346
5306,-1.278,1.4541
5307,-0.084581,1.9183
5308,-1.4123,-1.2951
5309,0.19946,2.079
5310,-1.3284,-1.6085
5311,-1.9602,0.29863
5312,-1.596,1.1777
5313,0.50124,2.2527
5314,-1.2378,-1.9446
5315,0.80116,2.4256
5316,-1.1481,-2.279
5317,1.1011,2.5988
5318,-1.0585,-2.6136
5319,-1.996,0.70518
5320,-1.9079,0.91793
5321,3.8254,6.0421
5322,4.411,5.6291
5323,4.6117,5.4969
5324,4.9468,5.1619
5325,5.1404,5.0102
5326,5.4285,4.6456
5327,5.8695,4.0698
5328,6.2446,3.4795
5329,6.5438,2.8979
5330,-7.0609,-1.1039
5331,-7.0232,-1.3142
5332,1.4011,2.772
5333,-0.96892,-2.9482
5334,-0.36111,1.8017
5335,-1.5259,-1.0173
5336,-1.4286,6.8278
5337,-1.2573,6.8612
5338,-1.599,6.79
5339,-1.0858,6.8905
5340,-0.91327,6.9156
5341,-0.73982,6.9363
5342,-0.5661,6.9524
5343,-1.7679,6.7482
5344,-1.9357,6.7018
5345,-2.1025,6.6515
5346,-2.2678,6.5973
5347,-0.39247,6.9645
5348,-2.4314,6.5375
5349,-0.21888,6.9725
5350,-0.04444,6.9755
5351,0.12995,6.9744
5352,-2.5939,6.4747
5353,-2.7554,6.4078
5354,0.30467,6.9691
5355,-2.9147,6.3373
5356,0.47874,6.9596
5357,-3.0715,6.263
5358,0.65281,6.9451
5359,0.82625,6.9262
5360,-3.2269,6.1865
5361,-3.3811,6.1121
5362,0.99919,6.9038
5363,-3.5319,6.0263
5364,1.171,6.8768
5365,-3.6701,5.9317
5366,1.3427,6.8454
5367,1.5135,6.8094
5368,-3.809,5.8395
5369,-3.9496,5.7471
5370,1.6831,6.7702
5371,-4.0916,5.65
5372,1.8511,6.7273
5373,-4.2311,5.5454
5374,2.0188,6.6788
5375,-4.3652,5.4376
5376,2.1854,6.6253
5377,-4.4983,5.3277
5378,2.3519,6.5669
5379,-4.6304,5.214
5380,2.5169,6.5054
5381,-4.7599,5.0967
5382,2.6802,6.4399
5383,-4.8858,4.9754
5384,2.8409,6.3703
5385,-5.0084,4.8516
5386,2.9997,6.2973
5387,-5.128,4.7255
5388,3.1585,6.2211
5389,-5.2451,4.5955
5390,3.3192,6.1389
5391,-5.3587,4.4622
5392,3.4779,6.0529
5393,-5.4682,4.3267
5394,-5.5749,4.1885
5395,-5.6773,4.0478
5396,-5.7767,3.9048
5397,-5.8732,3.7595
5398,-5.9682,3.6108
5399,-6.06,3.4579
5400,-6.1474,3.3001
5401,-6.23,3.1398
5402,-6.3072,2.9781
5403,-6.3792,2.8165
5404,-6.4471,2.6548
5405,-6.5118,2.492
5406,-6.5725,2.328
5407,-6.6287,2.1628
5408,-6.6808,1.9961
5409,-6.7293,1.8285
5410,-6.7722,1.6586
5411,-6.8116,1.4885
5412,-6.8465,1.3177
5413,-6.8775,1.146
5414,-6.904,0.97398
5415,-6.9265,0.80174
5416,-6.9443,0.62917
5417,-6.9578,0.45582
5418,-6.9674,0.28229
5419,-6.9725,0.10835
5420,-6.9732,-0.066974
5421,-6.9698,-0.24282
5422,-6.9617,-0.41859
5423,-6.9484,-0.59285
5424,-6.9348,-0.76685
5425,-6.7986,-1.5831
5426,-6.754,-1.7541
5427,-6.7067,-1.9252
5428,-6.6557,-2.094
5429,-6.6008,-2.2607
5430,-6.5418,-2.4249
5431,-6.4787,-2.5882
5432,-6.4115,-2.7499
5433,-6.3406,-2.9104
5434,-6.2663,-3.0696
5435,-6.1869,-3.2286
5436,-6.1021,-3.3874
5437,-6.0111,-3.543
5438,-5.9171,-3.6948
5439,-5.8199,-3.8429
5440,-5.7205,-3.9876
5441,-5.6182,-4.1303
5442,-5.5128,-4.27
5443,-5.4036,-4.4058
5444,-5.2916,-4.5391
5445,-5.1776,-4.6706
5446,6.3229,2.9518
5447,-5.0595,-4.7991
5448,6.1001,2.9374
5449,-4.9371,-4.9234
5450,5.9007,2.9447
5451,5.7007,2.9447
5452,-4.812,-5.0448
5453,5.5007,2.9448
5454,-4.6843,-5.1642
5455,5.3008,2.9448
5456,-4.5538,-5.2807
5457,5.1008,2.9448
5458,-4.4209,-5.3927
5459,4.9008,2.9448
5460,4.7008,2.9448
5461,-4.2848,-5.5003
5462,4.5008,2.9449
5463,-4.1462,-5.6061
5464,4.3009,2.9449
5465,-4.0049,-5.7081
5466,4.1009,2.9449
5467,-3.8611,-5.806
5468,3.9009,2.9449
5469,3.7009,2.9449
5470,-3.7148,-5.9001
5471,3.5009,2.945
5472,-3.5656,-5.9912
5473,3.301,2.945
5474,-3.4145,-6.079
5475,3.101,2.945
5476,-3.2611,-6.1623
5477,2.901,2.945
5478,2.701,2.945
5479,-3.1064,-6.2419
5480,2.501,2.9451
5481,-2.9497,-6.3178
5482,2.3011,2.9451
5483,-2.7914,-6.3894
5484,2.1011,2.9451
5485,-2.6316,-6.4569
5486,1.9011,2.9451
5487,1.7011,2.9451
5488,-2.4699,-6.5204
5489,-2.3063,-6.5804
5490,-2.1407,-6.6362
5491,-1.9742,-6.6877
5492,-1.8065,-6.7346
5493,-1.6373,-6.7782
5494,-1.467,-6.8173
5495,-1.2961,-6.8516
5496,-1.1244,-6.8817
5497,-0.95207,-6.9082
5498,-0.77939,-6.9301
5499,-0.60664,-6.9475
5500,-0.43303,-6.9604
5501,-0.25863,-6.9693
5502,-0.8793,-3.2828
5503,-0.083881,-6.9733
5504,-0.73791,-3.4242
5505,0.090437,-6.9727
5506,-0.59652,-3.5656
5507,-0.45513,-3.7071
5508,0.26459,-6.9683
5509,-0.31373,-3.8485
5510,0.43915,-6.9596
5511,-0.17234,-3.9899
5512,0.61368,-6.9465
5513,-0.03095,-4.1313
5514,0.78726,-6.9288
5515,0.11044,-4.2727
5516,0.25183,-4.4142
5517,0.96047,-6.9069
5518,0.39323,-4.5556
5519,1.1328,-6.8809
5520,0.53462,-4.697
5521,1.3061,-6.8501
5522,0.67601,-4.8384
5523,1.4782,-6.8141
5524,0.8174,-4.9798
5525,0.9588,-5.1213
5526,1.6503,-6.7721
5527,1.1002,-5.2627
5528,1.8237,-6.7239
5529,1.2416,-5.4041
5530,1.9988,-6.6708
5531,1.383,-5.5455
5532,2.1758,-6.6143
5533,1.5244,-5.6869
5534,1.6658,-5.8284
5535,2.3541,-6.5556
5536,1.8142,-5.9722
5537,1.9565,-6.1152
5538,2.0942,-6.2617
5539,2.2254,-6.4084
5540,-0.97362,1.6405
5541,-0.82697,1.7789
5542,-1.843,-0.67621
5543,-1.8436,-0.47727
5544,-1.5077,1.3991
5545,-2.0544,0.07945
5546,-8.2865E-06,2.0836
5547,-1.4714,-1.472
5548,0.30045,2.2532
5549,-1.3801,-1.803
5550,0.60128,2.4257
5551,-1.2895,-2.1377
5552,-2.0861,0.49197
5553,-1.8217,1.13
5554,0.90115,2.5988
5555,-1.1999,-2.4722
5556,3.9508,5.8857
5557,5.5096,4.46
5558,5.9347,3.8858
5559,6.3163,3.1575
5560,1.2011,2.772
5561,-1.1103,-2.8068
5562,3.6364,5.963
5563,4.2078,5.5536
5564,4.7366,5.1014
5565,4.5677,5.2612
5566,5.0679,4.7839
5567,5.2122,4.616
5568,5.6485,4.0727
5569,6.0327,3.4885
5570,-6.9019,-0.95991
5571,-6.8289,-1.3858
5572,1.5011,2.9452
5573,-1.0207,-3.1414
5574,-2.1317,0.88465
5575,4.3864,5.4085
5576,4.9079,4.9424
5577,-6.8328,-1.1648
5578,-1.3083,6.6704
5579,-1.4747,6.6348
5580,-1.1409,6.7014
5581,-1.6398,6.5962
5582,-0.97283,6.7283
5583,-0.80462,6.7496
5584,-0.6359,6.7676
5585,-0.46622,6.7815
5586,-1.8039,6.5539
5587,-1.9669,6.5066
5588,-2.1286,6.4553
5589,-2.289,6.3996
5590,-0.29693,6.7906
5591,-2.4482,6.3403
5592,-0.12753,6.7958
5593,0.042618,6.797
5594,0.21303,6.794
5595,-2.6061,6.277
5596,-2.7631,6.2095
5597,0.38331,6.7878
5598,-2.9178,6.1386
5599,0.55203,6.7749
5600,-3.0709,6.0636
5601,0.72153,6.7588
5602,0.89013,6.7384
5603,-3.2237,5.9863
5604,-3.3838,5.9407
5605,1.0585,6.7141
5606,-3.5018,5.8273
5607,1.2258,6.6857
5608,-3.6385,5.7345
5609,1.3926,6.6526
5610,1.5585,6.616
5611,-3.7771,5.6439
5612,-3.9176,5.5571
5613,1.7232,6.5762
5614,-4.058,5.4605
5615,1.8867,6.5334
5616,-4.1872,5.3526
5617,2.0496,6.4838
5618,-4.3175,5.2449
5619,2.2112,6.4279
5620,-4.4475,5.1348
5621,2.3723,6.3694
5622,-4.5772,5.0227
5623,2.5337,6.3091
5624,-4.7016,4.9064
5625,2.692,6.2429
5626,-4.8225,4.7858
5627,2.8473,6.172
5628,-4.9393,4.6645
5629,3.0014,6.099
5630,-5.0564,4.5405
5631,3.1598,6.0213
5632,-5.1682,4.4124
5633,3.3181,5.9408
5634,-5.2763,4.2805
5635,-5.3797,4.1475
5636,-5.4813,4.0117
5637,-5.5802,3.8735
5638,-5.6761,3.7331
5639,-5.77,3.5897
5640,-5.8615,3.4435
5641,-5.9497,3.2928
5642,-6.0321,3.139
5643,-6.1091,2.9822
5644,-6.1809,2.8244
5645,-6.2485,2.6666
5646,-6.313,2.5082
5647,-6.3741,2.3489
5648,-6.4313,2.1887
5649,-6.4842,2.0275
5650,-6.5324,1.8641
5651,-6.577,1.6998
5652,-6.6174,1.5347
5653,-6.6538,1.3688
5654,-6.6862,1.2022
5655,-6.7139,1.0343
5656,-6.7378,0.8667
5657,-6.7584,0.69908
5658,-6.7729,0.52991
5659,-6.7839,0.36073
5660,-6.7912,0.19143
5661,-6.7946,0.022315
5662,-6.7943,-0.14913
5663,-6.7884,-0.32134
5664,-6.7766,-0.49332
5665,-6.7626,-0.65962
5666,-6.6016,-1.6249
5667,-6.5608,-1.7914
5668,-6.5127,-1.9575
5669,-6.4595,-2.1216
5670,-6.4032,-2.2823
5671,-6.3437,-2.4423
5672,-6.2803,-2.6007
5673,-6.2132,-2.7577
5674,-6.1426,-2.9138
5675,-6.0689,-3.0687
5676,-5.9892,-3.2234
5677,-5.9035,-3.3764
5678,-5.8122,-3.5263
5679,-5.7182,-3.6722
5680,-5.6221,-3.8149
5681,-5.5249,-3.9547
5682,-5.4234,-4.092
5683,-5.3183,-4.2261
5684,-5.2101,-4.357
5685,-5.0998,-4.4861
5686,-4.9868,-4.6127
5687,-4.8698,-4.736
5688,6.001,3.1179
5689,-4.7497,-4.8561
5690,5.8031,3.1276
5691,5.6014,3.1247
5692,-4.6264,-4.9737
5693,5.4008,3.118
5694,-4.5005,-5.0888
5695,5.2008,3.118
5696,-4.3721,-5.1998
5697,5.0008,3.118
5698,-4.2411,-5.307
5699,4.8008,3.118
5700,4.6009,3.118
5701,-4.1075,-5.411
5702,4.4009,3.1181
5703,-3.971,-5.5114
5704,4.2009,3.1181
5705,-3.8322,-5.6085
5706,4.0009,3.1181
5707,-3.6907,-5.7018
5708,3.8009,3.1181
5709,3.601,3.1181
5710,-3.5474,-5.7925
5711,3.401,3.1182
5712,-3.4012,-5.8794
5713,3.201,3.1182
5714,-3.2528,-5.9624
5715,3.001,3.1182
5716,-3.1027,-6.0417
5717,2.801,3.1182
5718,2.6011,3.1182
5719,-2.9511,-6.118
5720,2.4011,3.1183
5721,-2.7975,-6.1901
5722,2.2011,3.1183
5723,-2.6421,-6.2575
5724,2.0011,3.1183
5725,-2.4852,-6.3211
5726,1.8011,3.1183
5727,-2.3266,-6.3817
5728,-2.1661,-6.4378
5729,-2.0043,-6.4895
5730,-1.8414,-6.5376
5731,-1.6773,-6.5823
5732,-1.5121,-6.6228
5733,-1.3462,-6.659
5734,-1.1794,-6.6905
5735,-1.0117,-6.7182
5736,-0.84353,-6.7415
5737,-0.67499,-6.7602
5738,-0.50629,-6.7752
5739,-0.33674,-6.7859
5740,-0.16691,-6.7923
5741,-0.93109,-3.476
5742,0.003142,-6.7941
5743,-0.78969,-3.6174
5744,0.17295,-6.7925
5745,-0.6483,-3.7588
5746,-0.50691,-3.9002
5747,0.34299,-6.7864
5748,-0.36552,-4.0416
5749,0.51314,-6.7755
5750,-0.22412,-4.1831
5751,0.68354,-6.7596
5752,-0.082733,-4.3245
5753,0.85239,-6.7409
5754,0.05866,-4.4659
5755,0.20005,-4.6073
5756,1.0216,-6.7171
5757,0.34144,-4.7487
5758,1.1908,-6.6889
5759,0.48284,-4.8902
5760,1.3608,-6.6572
5761,0.62423,-5.0316
5762,1.5304,-6.6191
5763,0.76562,-5.173
5764,0.90701,-5.3144
5765,1.6991,-6.5728
5766,1.0484,-5.4558
5767,1.8699,-6.5205
5768,1.1898,-5.5973
5769,2.045,-6.4651
5770,1.3312,-5.7387
5771,1.476,-5.8904
5772,1.6273,-6.0296
5773,1.7788,-6.1684
5774,1.9145,-6.3168
5775,4.0505,5.7034
5776,5.5578,4.2567
5777,5.9709,3.6804
5778,-1.1504,1.6485
5779,-1.9775,-0.35172
5780,-0.65952,1.9181
5781,-1.8255,-0.89751
5782,-2.1607,-0.087624
5783,-1.4644,1.5919
5784,-0.20819,2.0807
5785,-1.6145,-1.3231
5786,0.098678,2.2516
5787,-1.5217,-1.6592
5788,-2.1803,0.2799
5789,-1.7382,1.3467
5790,0.40132,2.4262
5791,-1.4312,-1.9966
5792,0.70121,2.5988
5793,-1.3413,-2.3308
5794,1.0012,2.772
5795,-1.2517,-2.6654
5796,-2.2158,0.67539
5797,-2.0432,1.0921
5798,3.7746,5.8664
5799,5.3325,4.4818
5800,5.741,3.8949
5801,6.1447,3.2844
5802,1.3012,2.9452
5803,-1.1621,-2.9999
5804,3.4788,5.8552
5805,-6.7741,-0.82804
5806,-6.6674,-1.4659
5807,6.1701,3.0913
5808,1.6011,3.1183
5809,-1.0725,-3.3345
5810,-1.0312,1.8298
5811,-2.0245,-0.56366
5812,4.1654,5.3274
5813,4.6873,4.8793
5814,4.527,5.0418
5815,4.3459,5.1857
5816,4.8473,4.7256
5817,5.0154,4.5747
5818,-6.7005,-0.9768
5819,-6.6451,-1.2966
5820,-1.3553,6.4789
5821,-1.1926,6.5118
5822,-1.5164,6.4416
5823,-1.0289,6.5392
5824,-1.6766,6.4036
5825,-0.86489,6.5622
5826,-0.70065,6.5822
5827,-0.53598,6.5988
5828,-0.3713,6.609
5829,-1.8362,6.3611
5830,-1.9935,6.312
5831,-2.1505,6.2599
5832,-2.3064,6.2041
5833,-0.2071,6.6147
5834,-2.4614,6.1439
5835,-0.041714,6.6183
5836,0.12453,6.618
5837,0.29051,6.6128
5838,-2.6149,6.0791
5839,-2.7698,6.0104
5840,0.45551,6.6032
5841,-2.9264,5.9372
5842,0.62016,6.5899
5843,-3.0908,5.8548
5844,0.78507,6.5727
5845,0.94938,6.5509
5846,-3.2853,5.7677
5847,1.1127,6.5245
5848,-3.4551,5.64
5849,1.2755,6.4949
5850,-3.6093,5.5365
5851,1.4379,6.4613
5852,1.5994,6.4236
5853,-3.7529,5.4409
5854,-3.9006,5.39
5855,1.7593,6.3834
5856,-4.0056,5.2713
5857,1.9178,6.344
5858,-4.1355,5.1627
5859,2.0761,6.2883
5860,-4.2655,5.0543
5861,2.2307,6.2307
5862,-4.3935,4.9433
5863,2.3889,6.1743
5864,-4.5203,4.8374
5865,2.5462,6.1183
5866,-4.6421,4.718
5867,2.7009,6.0455
5868,-4.7524,4.6
5869,2.8483,5.974
5870,-4.8656,4.481
5871,3.0028,5.9006
5872,-4.9807,4.3622
5873,3.1625,5.8236
5874,-5.0898,4.2311
5875,-5.1876,4.1039
5876,-5.287,3.9732
5877,-5.3844,3.8393
5878,-5.4803,3.703
5879,-5.5737,3.5648
5880,-5.6645,3.4236
5881,-5.7531,3.2808
5882,-5.8374,3.1333
5883,-5.9141,2.9817
5884,-5.9843,2.8285
5885,-6.0513,2.6748
5886,-6.1155,2.5203
5887,-6.1765,2.3653
5888,-6.2342,2.2097
5889,-6.2878,2.0532
5890,-6.3372,1.8951
5891,-6.3826,1.7359
5892,-6.4237,1.5757
5893,-6.4611,1.4147
5894,-6.4948,1.2527
5895,-6.524,1.0898
5896,-6.549,0.92656
5897,-6.5704,0.76284
5898,-6.5876,0.5983
5899,-6.6006,0.43357
5900,-6.6095,0.26854
5901,-6.6147,0.10451
5902,-6.6177,-0.057383
5903,-6.6194,-0.2297
5904,-6.6045,-0.40069
5905,-6.5918,-0.58062
5906,-6.415,-1.6478
5907,-6.3737,-1.8223
5908,-6.3179,-1.9888
5909,-6.2632,-2.1432
5910,-6.2071,-2.2988
5911,-6.147,-2.4546
5912,-6.0838,-2.6089
5913,-6.0165,-2.7617
5914,-5.9461,-2.913
5915,-5.8727,-3.0637
5916,-5.7929,-3.2144
5917,-5.7062,-3.3613
5918,-5.6146,-3.5049
5919,-5.5213,-3.6441
5920,-5.4268,-3.7818
5921,-5.3307,-3.9174
5922,-5.2304,-4.0499
5923,-5.1259,-4.1786
5924,-5.0185,-4.3048
5925,-4.9111,-4.4299
5926,-4.7994,-4.5522
5927,-4.684,-4.6701
5928,5.9146,3.3144
5929,-4.5655,-4.7851
5930,5.703,3.318
5931,5.4991,3.3028
5932,-4.4447,-4.8988
5933,5.3008,3.2912
5934,-4.3207,-5.0091
5935,5.1008,3.2912
5936,-4.1939,-5.1149
5937,4.9008,3.2912
5938,-4.065,-5.2173
5939,4.7009,3.2912
5940,4.5009,3.2912
5941,-3.9335,-5.3168
5942,4.3009,3.2913
5943,-3.7995,-5.4127
5944,4.1009,3.2913
5945,-3.6631,-5.5051
5946,3.9009,3.2913
5947,-3.5244,-5.595
5948,3.701,3.2913
5949,3.501,3.2913
5950,-3.3836,-5.6813
5951,3.301,3.2914
5952,-3.2402,-5.764
5953,3.101,3.2914
5954,-3.095,-5.8431
5955,2.901,3.2914
5956,-2.948,-5.9191
5957,2.7011,3.2914
5958,2.5011,3.2914
5959,-2.7992,-5.9913
5960,2.3011,3.2915
5961,-2.6488,-6.0589
5962,2.1011,3.2915
5963,-2.4968,-6.1228
5964,1.9011,3.2915
5965,-2.343,-6.1836
5966,-2.1878,-6.2401
5967,-2.0308,-6.2926
5968,-1.8724,-6.341
5969,-1.713,-6.3863
5970,-1.553,-6.428
5971,-1.3921,-6.4662
5972,-1.2299,-6.4999
5973,-1.0669,-6.5287
5974,-0.90326,-6.5528
5975,-0.73929,-6.5731
5976,-0.57494,-6.5903
5977,-0.41011,-6.6032
5978,-0.24484,-6.6108
5979,-0.0796,-6.6146
5980,-0.98287,-3.6691
5981,0.085599,-6.6153
5982,-0.84148,-3.8105
5983,0.25133,-6.6125
5984,-0.70008,-3.952
5985,-0.55869,-4.0934
5986,0.41709,-6.6042
5987,-0.4173,-4.2348
5988,0.58396,-6.59
5989,-0.27591,-4.3762
5990,0.75111,-6.5732
5991,-0.13452,-4.5176
5992,0.91745,-6.5524
5993,0.0068767,-4.6591
5994,0.14827,-4.8005
5995,1.0843,-6.526
5996,0.28966,-4.9419
5997,1.2507,-6.4962
5998,0.43105,-5.0833
5999,1.4178,-6.4663
6000,0.57245,-5.2247
6001,1.5829,-6.4244
6002,0.71384,-5.3662
6003,0.85523,-5.5076
6004,0.99662,-5.649
6005,1.138,-5.7904
6006,1.2838,-5.9416
6007,1.4291,-6.1075
6008,1.6169,-6.2177
6009,-0.86951,1.9843
6010,-2.0172,-0.79057
6011,-1.664,1.558
6012,-2.2777,0.079192
6013,-0.1081,2.2549
6014,-1.6697,-1.5219
6015,0.19967,2.4267
6016,-1.5741,-1.8544
6017,0.5015,2.599
6018,-1.4826,-2.1896
6019,-2.3056,0.47027
6020,-1.9616,1.3006
6021,0.80117,2.772
6022,-1.3931,-2.5239
6023,3.8388,5.6745
6024,5.3626,4.3019
6025,5.8158,3.7372
6026,1.1012,2.9452
6027,-1.3035,-2.8585
6028,3.6399,5.7632
6029,3.9975,5.4846
6030,5.1539,4.3935
6031,5.5492,3.8855
6032,5.4204,4.078
6033,5.8007,3.5294
6034,1.4012,3.1184
6035,-1.2139,-3.1931
6036,-2.3465,0.84944
6037,-2.2587,1.0614
6038,-6.6247,-1.1269
6039,3.3198,5.7439
6040,-6.58,-0.79039
6041,-6.4694,-1.4382
6042,1.7012,3.2915
6043,-1.1243,-3.5277
6044,-1.2495,1.861
6045,-2.1958,-0.43106
6046,4.1364,5.1018
6047,4.6154,4.6476
6048,4.4806,4.8282
6049,4.3164,4.9723
6050,4.8049,4.5195
6051,-1.3974,6.2859
6052,-1.2402,6.3221
6053,-1.0815,6.352
6054,-1.5541,6.2475
6055,-0.92133,6.3745
6056,-1.719,6.2439
6057,-0.76095,6.3946
6058,-0.60135,6.4139
6059,-0.44496,6.4607
6060,-0.28283,6.4315
6061,-1.8611,6.1674
6062,-2.0146,6.1172
6063,-2.168,6.0657
6064,-2.3204,6.01
6065,-0.12224,6.4368
6066,-2.4706,5.9466
6067,0.039598,6.4404
6068,0.20185,6.4395
6069,0.36346,6.431
6070,-2.6212,5.8792
6071,-2.7736,5.8158
6072,0.52335,6.4187
6073,-2.9348,5.737
6074,0.68341,6.4053
6075,-3.0994,5.6436
6076,0.84403,6.3873
6077,1.004,6.3628
6078,-3.27,5.5423
6079,1.1627,6.3341
6080,-3.4366,5.4342
6081,1.3212,6.3045
6082,-3.6022,5.3297
6083,1.4801,6.2708
6084,1.6374,6.2299
6085,-3.788,5.2283
6086,1.7941,6.1889
6087,-3.9417,5.0903
6088,1.9526,6.1764
6089,-4.0836,4.9737
6090,2.0882,6.091
6091,-4.215,4.8602
6092,2.2454,6.0338
6093,-4.3375,4.7493
6094,2.4064,5.9789
6095,-4.4798,4.6732
6096,2.5648,5.9491
6097,-4.5641,4.5364
6098,2.6917,5.8495
6099,-4.6774,4.4169
6100,2.845,5.7778
6101,-4.7897,4.2927
6102,3.007,5.7044
6103,-4.9238,4.2028
6104,-4.994,4.0582
6105,-5.0947,3.9324
6106,-5.1888,3.8024
6107,-5.2844,3.6697
6108,-5.3787,3.5351
6109,-5.4694,3.3987
6110,-5.5569,3.2605
6111,-5.6447,3.1245
6112,-5.724,2.9781
6113,-5.7896,2.8291
6114,-5.8556,2.6795
6115,-5.9195,2.5291
6116,-5.9799,2.3774
6117,-6.0373,2.2257
6118,-6.092,2.0742
6119,-6.1434,1.9215
6120,-6.1894,1.7666
6121,-6.2301,1.6114
6122,-6.2688,1.4557
6123,-6.3044,1.2986
6124,-6.3346,1.1398
6125,-6.3597,0.98139
6126,-6.3828,0.82273
6127,-6.403,0.66253
6128,-6.4171,0.50097
6129,-6.4277,0.34037
6130,-6.4343,0.17944
6131,-6.4372,0.019344
6132,-6.4734,-0.14019
6133,-6.4327,-0.29803
6134,-6.4192,-0.47472
6135,-6.2096,-1.7007
6136,-6.205,-1.8641
6137,-6.1221,-2.0059
6138,-6.068,-2.1587
6139,-6.011,-2.3104
6140,-5.9513,-2.4626
6141,-5.8883,-2.6136
6142,-5.8209,-2.762
6143,-5.7501,-2.909
6144,-5.6817,-3.0559
6145,-5.6,-3.204
6146,-5.5098,-3.3417
6147,-5.4182,-3.4775
6148,-5.326,-3.6116
6149,-5.2333,-3.7456
6150,-5.1401,-3.8779
6151,-5.0395,-4.0045
6152,-4.934,-4.1274
6153,-4.8275,-4.2494
6154,-4.7488,-4.3943
6155,-4.6157,-4.4854
6156,-4.5003,-4.5986
6157,-4.3841,-4.7113
6158,5.5887,3.4983
6159,5.3906,3.4843
6160,-4.2663,-4.8217
6161,5.1959,3.4726
6162,-4.1433,-4.9267
6163,5.0008,3.4644
6164,-4.0189,-5.0254
6165,4.8009,3.4644
6166,-3.8924,-5.1237
6167,4.6009,3.4644
