6301,-3.2115E-14,-6.9444
6302,0.30291,-6.9378
6303,0.60525,-6.918
6304,0.90643,-6.885
6305,1.2059,-6.8389
6306,1.5031,-6.7798
6307,1.7974,-6.7078
6308,2.0882,-6.623
6309,2.3751,-6.5256
6310,2.6575,-6.4158
6311,2.9348,-6.2938
6312,3.2066,-6.1598
6313,3.4722,-6.0141
6314,3.7312,-5.8569
6315,3.9832,-5.6886
6316,4.2275,-5.5094
6317,4.4638,-5.3198
6318,4.6916,-5.12
6319,4.9105,-4.9105
6320,5.12,-4.6916
6321,5.3198,-4.4638
6322,5.5094,-4.2275
6323,5.6886,-3.9832
6324,5.8569,-3.7312
6325,6.0141,-3.4722
6326,6.1598,-3.2066
6327,6.2938,-2.9348
6328,6.4158,-2.6575
6329,6.5256,-2.3751
6330,6.623,-2.0882
6331,6.7078,-1.7974
6332,6.7798,-1.5031
6333,6.8389,-1.2059
6334,6.885,-0.90643
6335,6.918,-0.60525
6336,6.9378,-0.30291
6337,6.8734,0.14998
6338,6.8603,0.44965
6339,6.8341,0.74846
6340,6.795,1.0458
6341,6.7429,1.3412
6342,6.678,1.6341
6343,6.6003,1.9238
6344,6.5101,2.2099
6345,6.4076,2.4918
6346,6.2928,2.7689
6347,6.166,3.0407
6348,6.0275,3.3068
6349,5.8775,3.5666
6350,5.7164,3.8195
6351,5.5443,4.0653
6352,5.3617,4.3032
6353,5.1689,4.533
6354,4.9663,4.7542
6355,4.7542,4.9663
6356,4.533,5.1689
6357,4.3032,5.3617
6358,4.0653,5.5443
6359,3.8195,5.7164
6360,3.5666,5.8775
6361,3.3068,6.0275
6362,3.0407,6.166
6363,2.7689,6.2928
6364,2.4918,6.4076
6365,2.2099,6.5101
6366,1.9238,6.6003
6367,1.6341,6.678
6368,1.3412,6.7429
6369,1.0458,6.795
6370,0.74846,6.8341
6371,0.44965,6.8603
6372,0.14998,6.8734
6373,-0.14998,6.8734
6374,-0.44965,6.8603
6375,-0.74846,6.8341
6376,-1.0458,6.795
6377,-1.3412,6.7429
6378,-1.6341,6.678
6379,-1.9238,6.6003
6380,-2.2099,6.5101
6381,-2.4918,6.4076
6382,-2.7689,6.2928
6383,-3.0407,6.166
6384,-3.3068,6.0275
6385,-3.5666,5.8775
6386,-3.8195,5.7164
6387,-4.0653,5.5443
6388,-4.3032,5.3617
6389,-4.533,5.1689
6390,-4.7542,4.9663
6391,-4.9663,4.7542
6392,-5.1689,4.533
6393,-5.3617,4.3032
6394,-5.5443,4.0653
6395,-5.7164,3.8195
6396,-5.8775,3.5666
6397,-6.0275,3.3068
6398,-6.166,3.0407
6399,-6.2928,2.7689
6400,-6.4076,2.4918
6401,-6.5101,2.2099
6402,-6.6003,1.9238
6403,-6.678,1.6341
6404,-6.7429,1.3412
6405,-6.795,1.0458
6406,-6.8341,0.74846
6407,-6.8603,0.44965
6408,-6.8734,0.14998
6409,-6.8734,-0.14998
6410,-6.8603,-0.44965
6411,-6.8341,-0.74846
6412,-6.795,-1.0458
6413,-6.7429,-1.3412
6414,-6.678,-1.6341
6415,-6.6003,-1.9238
6416,-6.5101,-2.2099
6417,-6.4076,-2.4918
6418,-6.2928,-2.7689
6419,-6.166,-3.0407
6420,-6.0275,-3.3068
6421,-5.8775,-3.5666
6422,-5.7164,-3.8195
6423,-5.5443,-4.0653
6424,-5.3617,-4.3032
6425,-5.1689,-4.533
6426,-4.9663,-4.7542
6427,-4.7542,-4.9663
6428,-4.533,-5.1689
6429,-4.3032,-5.3617
6430,-4.0653,-5.5443
6431,-3.8195,-5.7164
6432,-3.5666,-5.8775
6433,-3.3068,-6.0275
6434,-3.0407,-6.166
6435,-2.7689,-6.2928
6436,-2.4918,-6.4076
6437,-2.2099,-6.5101
6438,-1.9238,-6.6003
6439,-1.6341,-6.678
6440,-1.3412,-6.7429
6441,-1.0458,-6.795
6442,-0.74846,-6.8341
6443,-0.44965,-6.8603
6444,-0.14998,-6.8734
6445,0.14998,-6.8734
6446,0.44965,-6.8603
6447,0.74846,-6.8341
6448,1.0458,-6.795
6449,1.3412,-6.7429
6450,1.6341,-6.678
6451,1.9238,-6.6003
6452,2.2099,-6.5101
6453,2.4918,-6.4076
6454,2.7689,-6.2928
6455,3.0407,-6.166
6456,3.3068,-6.0275
6457,3.5666,-5.8775
6458,3.8195,-5.7164
6459,4.0653,-5.5443
6460,4.3032,-5.3617
6461,4.533,-5.1689
6462,4.7542,-4.9663
6463,4.9663,-4.7542
6464,5.1689,-4.533
6465,5.3617,-4.3032
6466,5.5443,-4.0653
6467,5.7164,-3.8195
6468,5.8775,-3.5666
6469,6.0275,-3.3068
6470,6.166,-3.0407
6471,6.2928,-2.7689
6472,6.4076,-2.4918
6473,6.5101,-2.2099
6474,6.6003,-1.9238
6475,6.678,-1.6341
6476,6.7429,-1.3412
6477,6.795,-1.0458
6478,6.8341,-0.74846
6479,6.8603,-0.44965
6480,6.8734,-0.14998
6481,6.8056,0
6482,6.7991,0.29685
6483,6.7797,0.59314
6484,6.7473,0.8883
6485,6.7022,1.1818
6486,6.6442,1.473
6487,6.5737,1.7614
6488,6.4906,2.0465
6489,6.3951,2.3276
6490,6.2875,2.6044
6491,6.1679,2.8762
6492,6.0366,3.1425
6493,5.8938,3.4028
6494,5.7397,3.6566
6495,5.5748,3.9035
6496,5.3992,4.143
6497,5.2134,4.3745
6498,5.0176,4.5978
6499,4.8123,4.8123
6500,4.5978,5.0176
6501,4.3745,5.2134
6502,4.143,5.3992
6503,3.9035,5.5748
6504,3.6566,5.7397
6505,3.4028,5.8938
6506,3.1425,6.0366
6507,2.8762,6.1679
6508,2.6044,6.2875
6509,2.3276,6.3951
6510,2.0465,6.4906
6511,1.7614,6.5737
6512,1.473,6.6442
6513,1.1818,6.7022
6514,0.8883,6.7473
6515,0.59314,6.7797
6516,0.29685,6.7991
6517,7.9724E-15,6.8056
6518,-0.29685,6.7991
6519,-0.59314,6.7797
6520,-0.8883,6.7473
6521,-1.1818,6.7022
6522,-1.473,6.6442
6523,-1.7614,6.5737
6524,-2.0465,6.4906
6525,-2.3276,6.3951
6526,-2.6044,6.2875
6527,-2.8762,6.1679
6528,-3.1425,6.0366
6529,-3.4028,5.8938
6530,-3.6566,5.7397
6531,-3.9035,5.5748
6532,-4.143,5.3992
6533,-4.3745,5.2134
6534,-4.5978,5.0176
6535,-4.8123,4.8123
6536,-5.0176,4.5978
6537,-5.2134,4.3745
6538,-5.3992,4.143
6539,-5.5748,3.9035
6540,-5.7397,3.6566
6541,-5.8938,3.4028
6542,-6.0366,3.1425
6543,-6.1679,2.8762
6544,-6.2875,2.6044
6545,-6.3951,2.3276
6546,-6.4906,2.0465
6547,-6.5737,1.7614
6548,-6.6442,1.473
6549,-6.7022,1.1818
6550,-6.7473,0.8883
6551,-6.7797,0.59314
6552,-6.7991,0.29685
6553,-6.8056,1.8967E-14
6554,-6.7991,-0.29685
6555,-6.7797,-0.59314
6556,-6.7473,-0.8883
6557,-6.7022,-1.1818
6558,-6.6442,-1.473
6559,-6.5737,-1.7614
6560,-6.4906,-2.0465
6561,-6.3951,-2.3276
6562,-6.2875,-2.6044
6563,-6.1679,-2.8762
6564,-6.0366,-3.1425
6565,-5.8938,-3.4028
6566,-5.7397,-3.6566
6567,-5.5748,-3.9035
6568,-5.3992,-4.143
6569,-5.2134,-4.3745
6570,-5.0176,-4.5978
6571,-4.8123,-4.8123
6572,-4.5978,-5.0176
6573,-4.3745,-5.2134
6574,-4.143,-5.3992
6575,-3.9035,-5.5748
6576,-3.6566,-5.7397
6577,-3.4028,-5.8938
6578,-3.1425,-6.0366
6579,-2.8762,-6.1679
6580,-2.6044,-6.2875
6581,-2.3276,-6.3951
6582,-2.0465,-6.4906
6583,-1.7614,-6.5737
6584,-1.473,-6.6442
6585,-1.1818,-6.7022
6586,-0.8883,-6.7473
6587,-0.59314,-6.7797
6588,-0.29685,-6.7991
6589,-3.1473E-14,-6.8056
6590,0.29685,-6.7991
6591,0.59314,-6.7797
6592,0.8883,-6.7473
6593,1.1818,-6.7022
6594,1.473,-6.6442
6595,1.7614,-6.5737
6596,2.0465,-6.4906
6597,2.3276,-6.3951
6598,2.6044,-6.2875
6599,2.8762,-6.1679
6600,3.1425,-6.0366
6601,3.4028,-5.8938
6602,3.6566,-5.7397
6603,3.9035,-5.5748
6604,4.143,-5.3992
6605,4.3745,-5.2134
6606,4.5978,-5.0176
6607,4.8123,-4.8123
6608,5.0176,-4.5978
6609,5.2134,-4.3745
6610,5.3992,-4.143
6611,5.5748,-3.9035
6612,5.7397,-3.6566
6613,5.8938,-3.4028
6614,6.0366,-3.1425
6615,6.1679,-2.8762
6616,6.2875,-2.6044
6617,6.3951,-2.3276
6618,6.4906,-2.0465
6619,6.5737,-1.7614
6620,6.6442,-1.473
6621,6.7022,-1.1818
6622,6.7473,-0.8883
6623,6.7797,-0.59314
6624,6.7991,-0.29685
6625,6.7345,0.14695
6626,6.7217,0.44056
6627,6.6961,0.73334
6628,6.6577,1.0247
6629,6.6067,1.3142
6630,6.5431,1.6011
6631,6.467,1.885
6632,6.3786,2.1653
6633,6.2781,2.4414
6634,6.1656,2.7129
6635,6.0414,2.9793
6636,5.9057,3.24
6637,5.7588,3.4945
6638,5.6009,3.7424
6639,5.4323,3.9831
6640,5.2534,4.2163
6641,5.0645,4.4414
6642,4.8659,4.6581
6643,4.6581,4.8659
6644,4.4414,5.0645
6645,4.2163,5.2534
6646,3.9831,5.4323
6647,3.7424,5.6009
6648,3.4945,5.7588
6649,3.24,5.9057
6650,2.9793,6.0414
6651,2.7129,6.1656
6652,2.4414,6.2781
6653,2.1653,6.3786
6654,1.885,6.467
6655,1.6011,6.5431
6656,1.3142,6.6067
6657,1.0247,6.6577
6658,0.73334,6.6961
6659,0.44056,6.7217
6660,0.14695,6.7345
6661,-0.14695,6.7345
6662,-0.44056,6.7217
6663,-0.73334,6.6961
6664,-1.0247,6.6577
6665,-1.3142,6.6067
6666,-1.6011,6.5431
6667,-1.885,6.467
6668,-2.1653,6.3786
6669,-2.4414,6.2781
6670,-2.7129,6.1656
6671,-2.9793,6.0414
6672,-3.24,5.9057
6673,-3.4945,5.7588
6674,-3.7424,5.6009
6675,-3.9831,5.4323
6676,-4.2163,5.2534
6677,-4.4414,5.0645
6678,-4.6581,4.8659
6679,-4.8659,4.6581
6680,-5.0645,4.4414
6681,-5.2534,4.2163
6682,-5.4323,3.9831
6683,-5.6009,3.7424
6684,-5.7588,3.4945
6685,-5.9057,3.24
6686,-6.0414,2.9793
6687,-6.1656,2.7129
6688,-6.2781,2.4414
6689,-6.3786,2.1653
6690,-6.467,1.885
6691,-6.5431,1.6011
6692,-6.6067,1.3142
6693,-6.6577,1.0247
6694,-6.6961,0.73334
6695,-6.7217,0.44056
6696,-6.7345,0.14695
6697,-6.7345,-0.14695
6698,-6.7217,-0.44056
6699,-6.6961,-0.73334
6700,-6.6577,-1.0247
6701,-6.6067,-1.3142
6702,-6.5431,-1.6011
6703,-6.467,-1.885
6704,-6.3786,-2.1653
6705,-6.2781,-2.4414
6706,-6.1656,-2.7129
6707,-6.0414,-2.9793
6708,-5.9057,-3.24
6709,-5.7588,-3.4945
6710,-5.6009,-3.7424
6711,-5.4323,-3.9831
6712,-5.2534,-4.2163
6713,-5.0645,-4.4414
6714,-4.8659,-4.6581
6715,-4.6581,-4.8659
6716,-4.4414,-5.0645
6717,-4.2163,-5.2534
6718,-3.9831,-5.4323
6719,-3.7424,-5.6009
6720,-3.4945,-5.7588
6721,-3.24,-5.9057
6722,-2.9793,-6.0414
6723,-2.7129,-6.1656
6724,-2.4414,-6.2781
6725,-2.1653,-6.3786
6726,-1.885,-6.467
6727,-1.6011,-6.5431
6728,-1.3142,-6.6067
6729,-1.0247,-6.6577
6730,-0.73334,-6.6961
6731,-0.44056,-6.7217
6732,-0.14695,-6.7345
6733,0.14695,-6.7345
6734,0.44056,-6.7217
6735,0.73334,-6.6961
6736,1.0247,-6.6577
6737,1.3142,-6.6067
6738,1.6011,-6.5431
6739,1.885,-6.467
6740,2.1653,-6.3786
6741,2.4414,-6.2781
6742,2.7129,-6.1656
6743,2.9793,-6.0414
6744,3.24,-5.9057
6745,3.4945,-5.7588
6746,3.7424,-5.6009
6747,3.9831,-5.4323
6748,4.2163,-5.2534
6749,4.4414,-5.0645
6750,4.6581,-4.8659
6751,4.8659,-4.6581
6752,5.0645,-4.4414
6753,5.2534,-4.2163
6754,5.4323,-3.9831
6755,5.6009,-3.7424
6756,5.7588,-3.4945
6757,5.9057,-3.24
6758,6.0414,-2.9793
6759,6.1656,-2.7129
6760,6.2781,-2.4414
6761,6.3786,-2.1653
6762,6.467,-1.885
6763,6.5431,-1.6011
6764,6.6067,-1.3142
6765,6.6577,-1.0247
6766,6.6961,-0.73334
6767,6.7217,-0.44056
6768,6.7345,-0.14695
6769,6.6667,0
6770,6.6603,0.2908
6771,6.6413,0.58104
6772,6.6096,0.87017
6773,6.5654,1.1577
6774,6.5086,1.4429
6775,6.4395,1.7255
6776,6.3581,2.0047
6777,6.2646,2.2801
6778,6.1592,2.5512
6779,6.0421,2.8175
6780,5.9134,3.0783
6781,5.7735,3.3333
6782,5.6226,3.582
6783,5.461,3.8238
6784,5.289,4.0584
6785,5.107,4.2853
6786,4.9152,4.5039
6787,4.714,4.714
6788,4.5039,4.9152
6789,4.2853,5.107
6790,4.0584,5.289
6791,3.8238,5.461
6792,3.582,5.6226
6793,3.3333,5.7735
6794,3.0783,5.9134
6795,2.8175,6.0421
6796,2.5512,6.1592
6797,2.2801,6.2646
6798,2.0047,6.3581
6799,1.7255,6.4395
6800,1.4429,6.5086
6801,1.1577,6.5654
6802,0.87017,6.6096
6803,0.58104,6.6413
6804,0.2908,6.6603
6805,7.8097E-15,6.6667
6806,-0.2908,6.6603
6807,-0.58104,6.6413
6808,-0.87017,6.6096
6809,-1.1577,6.5654
6810,-1.4429,6.5086
6811,-1.7255,6.4395
6812,-2.0047,6.3581
6813,-2.2801,6.2646
6814,-2.5512,6.1592
6815,-2.8175,6.0421
6816,-3.0783,5.9134
6817,-3.3333,5.7735
6818,-3.582,5.6226
6819,-3.8238,5.461
6820,-4.0584,5.289
6821,-4.2853,5.107
6822,-4.5039,4.9152
6823,-4.714,4.714
6824,-4.9152,4.5039
6825,-5.107,4.2853
6826,-5.289,4.0584
6827,-5.461,3.8238
6828,-5.6226,3.582
6829,-5.7735,3.3333
6830,-5.9134,3.0783
6831,-6.0421,2.8175
6832,-6.1592,2.5512
6833,-6.2646,2.2801
6834,-6.3581,2.0047
6835,-6.4395,1.7255
6836,-6.5086,1.4429
6837,-6.5654,1.1577
6838,-6.6096,0.87017
6839,-6.6413,0.58104
6840,-6.6603,0.2908
6841,-6.6667,1.858E-14
6842,-6.6603,-0.2908
6843,-6.6413,-0.58104
6844,-6.6096,-0.87017
6845,-6.5654,-1.1577
6846,-6.5086,-1.4429
6847,-6.4395,-1.7255
6848,-6.3581,-2.0047
6849,-6.2646,-2.2801
6850,-6.1592,-2.5512
6851,-6.0421,-2.8175
6852,-5.9134,-3.0783
6853,-5.7735,-3.3333
6854,-5.6226,-3.582
6855,-5.461,-3.8238
6856,-5.289,-4.0584
6857,-5.107,-4.2853
6858,-4.9152,-4.5039
6859,-4.714,-4.714
6860,-4.5039,-4.9152
6861,-4.2853,-5.107
6862,-4.0584,-5.289
6863,-3.8238,-5.461
6864,-3.582,-5.6226
6865,-3.3333,-5.7735
6866,-3.0783,-5.9134
6867,-2.8175,-6.0421
6868,-2.5512,-6.1592
6869,-2.2801,-6.2646
6870,-2.0047,-6.3581
6871,-1.7255,-6.4395
6872,-1.4429,-6.5086
6873,-1.1577,-6.5654
6874,-0.87017,-6.6096
6875,-0.58104,-6.6413
6876,-0.2908,-6.6603
6877,-3.0831E-14,-6.6667
6878,0.2908,-6.6603
6879,0.58104,-6.6413
6880,0.87017,-6.6096
6881,1.1577,-6.5654
6882,1.4429,-6.5086
6883,1.7255,-6.4395
6884,2.0047,-6.3581
6885,2.2801,-6.2646
6886,2.5512,-6.1592
6887,2.8175,-6.0421
6888,3.0783,-5.9134
6889,3.3333,-5.7735
6890,3.582,-5.6226
6891,3.8238,-5.461
6892,4.0584,-5.289
6893,4.2853,-5.107
6894,4.5039,-4.9152
6895,4.714,-4.714
6896,4.9152,-4.5039
6897,5.107,-4.2853
6898,5.289,-4.0584
6899,5.461,-3.8238
6900,5.6226,-3.582
6901,5.7735,-3.3333
6902,5.9134,-3.0783
6903,6.0421,-2.8175
6904,6.1592,-2.5512
6905,6.2646,-2.2801
6906,6.3581,-2.0047
6907,6.4395,-1.7255
6908,6.5086,-1.4429
6909,6.5654,-1.1577
6910,6.6096,-0.87017
6911,6.6413,-0.58104
6912,6.6603,-0.2908
6913,6.5957,0.14392
6914,6.5831,0.43148
6915,6.558,0.71822
6916,6.5204,1.0036
6917,6.4705,1.2871
6918,6.4082,1.5681
6919,6.3337,1.8461
6920,6.2471,2.1206
6921,6.1487,2.3911
6922,6.0385,2.657
6923,5.9169,2.9179
6924,5.784,3.1732
6925,5.64,3.4225
6926,5.4854,3.6652
6927,5.3203,3.901
6928,5.1451,4.1294
6929,4.9601,4.3499
6930,4.7656,4.5621
6931,4.5621,4.7656
6932,4.3499,4.9601
6933,4.1294,5.1451
6934,3.901,5.3203
6935,3.6652,5.4854
6936,3.4225,5.64
6937,3.1732,5.784
6938,2.9179,5.9169
6939,2.657,6.0385
6940,2.3911,6.1487
6941,2.1206,6.2471
6942,1.8461,6.3337
6943,1.5681,6.4082
6944,1.2871,6.4705
6945,1.0036,6.5204
6946,0.71822,6.558
6947,0.43148,6.5831
6948,0.14392,6.5957
6949,-0.14392,6.5957
6950,-0.43148,6.5831
6951,-0.71822,6.558
6952,-1.0036,6.5204
6953,-1.2871,6.4705
6954,-1.5681,6.4082
6955,-1.8461,6.3337
6956,-2.1206,6.2471
6957,-2.3911,6.1487
6958,-2.657,6.0385
6959,-2.9179,5.9169
6960,-3.1732,5.784
6961,-3.4225,5.64
6962,-3.6652,5.4854
6963,-3.901,5.3203
6964,-4.1294,5.1451
6965,-4.3499,4.9601
6966,-4.5621,4.7656
6967,-4.7656,4.5621
6968,-4.9601,4.3499
6969,-5.1451,4.1294
6970,-5.3203,3.901
6971,-5.4854,3.6652
6972,-5.64,3.4225
6973,-5.784,3.1732
6974,-5.9169,2.9179
6975,-6.0385,2.657
6976,-6.1487,2.3911
6977,-6.2471,2.1206
6978,-6.3337,1.8461
6979,-6.4082,1.5681
6980,-6.4705,1.2871
6981,-6.5204,1.0036
6982,-6.558,0.71822
6983,-6.5831,0.43148
6984,-6.5957,0.14392
6985,-6.5957,-0.14392
6986,-6.5831,-0.43148
6987,-6.558,-0.71822
6988,-6.5204,-1.0036
6989,-6.4705,-1.2871
6990,-6.4082,-1.5681
6991,-6.3337,-1.8461
6992,-6.2471,-2.1206
6993,-6.1487,-2.3911
6994,-6.0385,-2.657
6995,-5.9169,-2.9179
6996,-5.784,-3.1732
6997,-5.64,-3.4225
6998,-5.4854,-3.6652
6999,-5.3203,-3.901
7000,-5.1451,-4.1294
7001,-4.9601,-4.3499
7002,-4.7656,-4.5621
7003,-4.5621,-4.7656
7004,-4.3499,-4.9601
7005,-4.1294,-5.1451
7006,-3.901,-5.3203
7007,-3.6652,-5.4854
7008,-3.4225,-5.64
7009,-3.1732,-5.784
7010,-2.9179,-5.9169
7011,-2.657,-6.0385
7012,-2.3911,-6.1487
7013,-2.1206,-6.2471
7014,-1.8461,-6.3337
7015,-1.5681,-6.4082
7016,-1.2871,-6.4705
7017,-1.0036,-6.5204
7018,-0.71822,-6.558
7019,-0.43148,-6.5831
7020,-0.14392,-6.5957
7021,0.14392,-6.5957
7022,0.43148,-6.5831
7023,0.71822,-6.558
7024,1.0036,-6.5204
7025,1.2871,-6.4705
7026,1.5681,-6.4082
7027,1.8461,-6.3337
7028,2.1206,-6.2471
7029,2.3911,-6.1487
7030,2.657,-6.0385
7031,2.9179,-5.9169
7032,3.1732,-5.784
7033,3.4225,-5.64
7034,3.6652,-5.4854
7035,3.901,-5.3203
7036,4.1294,-5.1451
7037,4.3499,-4.9601
7038,4.5621,-4.7656
7039,4.7656,-4.5621
7040,4.9601,-4.3499
7041,5.1451,-4.1294
7042,5.3203,-3.901
7043,5.4854,-3.6652
7044,5.64,-3.4225
7045,5.784,-3.1732
7046,5.9169,-2.9179
7047,6.0385,-2.657
7048,6.1487,-2.3911
7049,6.2471,-2.1206
7050,6.3337,-1.8461
7051,6.4082,-1.5681
7052,6.4705,-1.2871
7053,6.5204,-1.0036
7054,6.558,-0.71822
7055,6.5831,-0.43148
7056,6.5957,-0.14392
7057,6.5278,0
7058,6.5216,0.28474
7059,6.5029,0.56893
7060,6.4719,0.85205
7061,6.4286,1.1335
7062,6.373,1.4129
7063,6.3053,1.6895
7064,6.2257,1.9629
7065,6.1341,2.2326
7066,6.0309,2.4981
7067,5.9162,2.7588
7068,5.7902,3.0142
7069,5.6532,3.2639
7070,5.5055,3.5074
7071,5.3472,3.7442
7072,5.1788,3.9739
7073,5.0006,4.196
7074,4.8128,4.4101
7075,4.6158,4.6158
7076,4.4101,4.8128
7077,4.196,5.0006
7078,3.9739,5.1788
7079,3.7442,5.3472
7080,3.5074,5.5055
7081,3.2639,5.6532
7082,3.0142,5.7902
7083,2.7588,5.9162
7084,2.4981,6.0309
7085,2.2326,6.1341
7086,1.9629,6.2257
7087,1.6895,6.3053
7088,1.4129,6.373
7089,1.1335,6.4286
7090,0.85205,6.4719
7091,0.56893,6.5029
7092,0.28474,6.5216
7093,7.647E-15,6.5278
7094,-0.28474,6.5216
7095,-0.56893,6.5029
7096,-0.85205,6.4719
7097,-1.1335,6.4286
7098,-1.4129,6.373
7099,-1.6895,6.3053
7100,-1.9629,6.2257
7101,-2.2326,6.1341
7102,-2.4981,6.0309
7103,-2.7588,5.9162
7104,-3.0142,5.7902
7105,-3.2639,5.6532
7106,-3.5074,5.5055
7107,-3.7442,5.3472
7108,-3.9739,5.1788
7109,-4.196,5.0006
7110,-4.4101,4.8128
7111,-4.6158,4.6158
7112,-4.8128,4.4101
7113,-5.0006,4.196
7114,-5.1788,3.9739
7115,-5.3472,3.7442
7116,-5.5055,3.5074
7117,-5.6532,3.2639
7118,-5.7902,3.0142
7119,-5.9162,2.7588
7120,-6.0309,2.4981
7121,-6.1341,2.2326
7122,-6.2257,1.9629
7123,-6.3053,1.6895
7124,-6.373,1.4129
7125,-6.4286,1.1335
7126,-6.4719,0.85205
7127,-6.5029,0.56893
7128,-6.5216,0.28474
7129,-6.5278,1.8193E-14
7130,-6.5216,-0.28474
7131,-6.5029,-0.56893
7132,-6.4719,-0.85205
7133,-6.4286,-1.1335
7134,-6.373,-1.4129
7135,-6.3053,-1.6895
7136,-6.2257,-1.9629
7137,-6.1341,-2.2326
7138,-6.0309,-2.4981
7139,-5.9162,-2.7588
7140,-5.7902,-3.0142
7141,-5.6532,-3.2639
7142,-5.5055,-3.5074
7143,-5.3472,-3.7442
7144,-5.1788,-3.9739
7145,-5.0006,-4.196
7146,-4.8128,-4.4101
7147,-4.6158,-4.6158
7148,-4.4101,-4.8128
7149,-4.196,-5.0006
7150,-3.9739,-5.1788
7151,-3.7442,-5.3472
7152,-3.5074,-5.5055
7153,-3.2639,-5.6532
7154,-3.0142,-5.7902
7155,-2.7588,-5.9162
7156,-2.4981,-6.0309
7157,-2.2326,-6.1341
7158,-1.9629,-6.2257
7159,-1.6895,-6.3053
7160,-1.4129,-6.373
7161,-1.1335,-6.4286
7162,-0.85205,-6.4719
7163,-0.56893,-6.5029
7164,-0.28474,-6.5216
7165,-3.0188E-14,-6.5278
7166,0.28474,-6.5216
7167,0.56893,-6.5029
7168,0.85205,-6.4719
7169,1.1335,-6.4286
7170,1.4129,-6.373
7171,1.6895,-6.3053
7172,1.9629,-6.2257
7173,2.2326,-6.1341
7174,2.4981,-6.0309
7175,2.7588,-5.9162
7176,3.0142,-5.7902
7177,3.2639,-5.6532
7178,3.5074,-5.5055
7179,3.7442,-5.3472
7180,3.9739,-5.1788
7181,4.196,-5.0006
7182,4.4101,-4.8128
7183,4.6158,-4.6158
7184,4.8128,-4.4101
7185,5.0006,-4.196
7186,5.1788,-3.9739
7187,5.3472,-3.7442
7188,5.5055,-3.5074
7189,5.6532,-3.2639
7190,5.7902,-3.0142
7191,5.9162,-2.7588
7192,6.0309,-2.4981
7193,6.1341,-2.2326
7194,6.2257,-1.9629
7195,6.3053,-1.6895
7196,6.373,-1.4129
7197,6.4286,-1.1335
7198,6.4719,-0.85205
7199,6.5029,-0.56893
7200,6.5216,-0.28474
7201,6.4568,0.14089
7202,6.4445,0.4224
7203,6.4199,0.7031
7204,6.3832,0.98246
7205,6.3342,1.26
7206,6.2733,1.5351
7207,6.2003,1.8072
7208,6.1156,2.076
7209,6.0192,2.3407
7210,5.9114,2.6011
7211,5.7923,2.8564
7212,5.6622,3.1064
7213,5.5213,3.3504
7214,5.3699,3.5881
7215,5.2083,3.8189
7216,5.0368,4.0424
7217,4.8556,4.2583
7218,4.6653,4.466
7219,4.466,4.6653
7220,4.2583,4.8556
7221,4.0424,5.0368
7222,3.8189,5.2083
7223,3.5881,5.3699
7224,3.3504,5.5213
7225,3.1064,5.6622
7226,2.8564,5.7923
7227,2.6011,5.9114
7228,2.3407,6.0192
7229,2.076,6.1156
7230,1.8072,6.2003
7231,1.5351,6.2733
7232,1.26,6.3342
7233,0.98246,6.3832
7234,0.7031,6.4199
7235,0.4224,6.4445
7236,0.14089,6.4568
7237,-0.14089,6.4568
7238,-0.4224,6.4445
7239,-0.7031,6.4199
7240,-0.98246,6.3832
7241,-1.26,6.3342
7242,-1.5351,6.2733
7243,-1.8072,6.2003
7244,-2.076,6.1156
7245,-2.3407,6.0192
7246,-2.6011,5.9114
7247,-2.8564,5.7923
7248,-3.1064,5.6622
7249,-3.3504,5.5213
7250,-3.5881,5.3699
7251,-3.8189,5.2083
7252,-4.0424,5.0368
7253,-4.2583,4.8556
7254,-4.466,4.6653
7255,-4.6653,4.466
7256,-4.8556,4.2583
7257,-5.0368,4.0424
7258,-5.2083,3.8189
7259,-5.3699,3.5881
7260,-5.5213,3.3504
7261,-5.6622,3.1064
7262,-5.7923,2.8564
7263,-5.9114,2.6011
7264,-6.0192,2.3407
7265,-6.1156,2.076
7266,-6.2003,1.8072
7267,-6.2733,1.5351
7268,-6.3342,1.26
7269,-6.3832,0.98246
7270,-6.4199,0.7031
7271,-6.4445,0.4224
7272,-6.4568,0.14089
7273,-6.4568,-0.14089
7274,-6.4445,-0.4224
7275,-6.4199,-0.7031
7276,-6.3832,-0.98246
7277,-6.3342,-1.26
7278,-6.2733,-1.5351
7279,-6.2003,-1.8072
7280,-6.1156,-2.076
7281,-6.0192,-2.3407
7282,-5.9114,-2.6011
7283,-5.7923,-2.8564
7284,-5.6622,-3.1064
7285,-5.5213,-3.3504
7286,-5.3699,-3.5881
7287,-5.2083,-3.8189
7288,-5.0368,-4.0424
7289,-4.8556,-4.2583
7290,-4.6653,-4.466
7291,-4.466,-4.6653
7292,-4.2583,-4.8556
7293,-4.0424,-5.0368
7294,-3.8189,-5.2083
7295,-3.5881,-5.3699
7296,-3.3504,-5.5213
7297,-3.1064,-5.6622
7298,-2.8564,-5.7923
7299,-2.6011,-5.9114
7300,-2.3407,-6.0192
7301,-2.076,-6.1156
7302,-1.8072,-6.2003
7303,-1.5351,-6.2733
7304,-1.26,-6.3342
7305,-0.98246,-6.3832
7306,-0.7031,-6.4199
7307,-0.4224,-6.4445
7308,-0.14089,-6.4568
7309,0.14089,-6.4568
7310,0.4224,-6.4445
7311,0.7031,-6.4199
7312,0.98246,-6.3832
